Location: 46.216239,16.300731  Date/Time: 7/6/2021 08:33:07.00
Location: 46.216239,16.300731  Date/Time: 7/6/2021 08:33:07.00
Location: 46.216323,16.300502  Date/Time: 7/6/2021 08:33:08.00
Location: 46.216323,16.300502  Date/Time: 7/6/2021 08:33:08.00
Location: 46.216407,16.300273  Date/Time: 7/6/2021 08:33:09.00
Location: 46.216407,16.300273  Date/Time: 7/6/2021 08:33:09.00
Location: 46.216491,16.300043  Date/Time: 7/6/2021 08:33:10.00
Location: 46.216491,16.300043  Date/Time: 7/6/2021 08:33:10.00
Location: 46.216575,16.299810  Date/Time: 7/6/2021 08:33:11.00
Location: 46.216575,16.299810  Date/Time: 7/6/2021 08:33:11.00
Location: 46.216655,16.299583  Date/Time: 7/6/2021 08:33:12.00
Location: 46.216739,16.299364  Date/Time: 7/6/2021 08:33:13.00
Location: 46.216835,16.299152  Date/Time: 7/6/2021 08:33:14.00
Location: 46.216941,16.298954  Date/Time: 7/6/2021 08:33:15.00
Location: 46.217056,16.298759  Date/Time: 7/6/2021 08:33:16.00
Location: 46.217178,16.298566  Date/Time: 7/6/2021 08:33:17.00
Location: 46.217304,16.298379  Date/Time: 7/6/2021 08:33:18.00
Location: 46.217430,16.298196  Date/Time: 7/6/2021 08:33:19.00
Location: 46.217544,16.298013  Date/Time: 7/6/2021 08:33:20.00
Location: 46.217655,16.297845  Date/Time: 7/6/2021 08:33:21.00
Location: 46.217742,16.297689  Date/Time: 7/6/2021 08:33:22.00
Location: 46.217811,16.297534  Date/Time: 7/6/2021 08:33:23.00
Location: 46.217864,16.297370  Date/Time: 7/6/2021 08:33:24.00
Location: 46.217899,16.297199  Date/Time: 7/6/2021 08:33:25.00
Location: 46.217929,16.297021  Date/Time: 7/6/2021 08:33:26.00
Location: 46.217964,16.296831  Date/Time: 7/6/2021 08:33:27.00
Location: 46.217998,16.296628  Date/Time: 7/6/2021 08:33:28.00
Location: 46.218032,16.296421  Date/Time: 7/6/2021 08:33:29.00
Location: 46.218070,16.296199  Date/Time: 7/6/2021 08:33:30.00
Location: 46.218109,16.295972  Date/Time: 7/6/2021 08:33:31.00
Location: 46.218139,16.295743  Date/Time: 7/6/2021 08:33:32.00
Location: 46.218166,16.295518  Date/Time: 7/6/2021 08:33:33.00
Location: 46.218189,16.295295  Date/Time: 7/6/2021 08:33:34.00
Location: 46.218212,16.295078  Date/Time: 7/6/2021 08:33:35.00
Location: 46.218238,16.294870  Date/Time: 7/6/2021 08:33:36.00
Location: 46.218284,16.294677  Date/Time: 7/6/2021 08:33:37.00
Location: 46.218349,16.294500  Date/Time: 7/6/2021 08:33:38.00
Location: 46.218441,16.294351  Date/Time: 7/6/2021 08:33:39.00
Location: 46.218540,16.294191  Date/Time: 7/6/2021 08:33:40.00
Location: 46.218643,16.294023  Date/Time: 7/6/2021 08:33:41.00
Location: 46.218750,16.293842  Date/Time: 7/6/2021 08:33:42.00
Location: 46.218852,16.293655  Date/Time: 7/6/2021 08:33:43.00
Location: 46.218955,16.293466  Date/Time: 7/6/2021 08:33:44.00
Location: 46.219062,16.293279  Date/Time: 7/6/2021 08:33:45.00
Location: 46.219165,16.293102  Date/Time: 7/6/2021 08:33:46.00
Location: 46.219264,16.292928  Date/Time: 7/6/2021 08:33:47.00
Location: 46.219367,16.292755  Date/Time: 7/6/2021 08:33:48.00
Location: 46.219459,16.292577  Date/Time: 7/6/2021 08:33:49.00
Location: 46.219543,16.292400  Date/Time: 7/6/2021 08:33:50.00
Location: 46.219612,16.292219  Date/Time: 7/6/2021 08:33:51.00
Location: 46.219669,16.292037  Date/Time: 7/6/2021 08:33:52.00
Location: 46.219722,16.291868  Date/Time: 7/6/2021 08:33:53.00
Location: 46.219768,16.291719  Date/Time: 7/6/2021 08:33:54.00
Location: 46.219810,16.291589  Date/Time: 7/6/2021 08:33:55.00
Location: 46.219860,16.291471  Date/Time: 7/6/2021 08:33:56.00
Location: 46.219909,16.291349  Date/Time: 7/6/2021 08:33:57.00
Location: 46.219959,16.291234  Date/Time: 7/6/2021 08:33:58.00
Location: 46.220001,16.291147  Date/Time: 7/6/2021 08:33:59.00
Location: 46.220024,16.291082  Date/Time: 7/6/2021 08:34:00.00
Location: 46.220031,16.291027  Date/Time: 7/6/2021 08:34:01.00
Location: 46.220016,16.290987  Date/Time: 7/6/2021 08:34:02.00
Location: 46.220005,16.290967  Date/Time: 7/6/2021 08:34:03.00
Location: 46.219997,16.290962  Date/Time: 7/6/2021 08:34:04.00
Location: 46.219997,16.290962  Date/Time: 7/6/2021 08:34:05.00
Location: 46.219993,16.290960  Date/Time: 7/6/2021 08:34:06.00
Location: 46.219989,16.290958  Date/Time: 7/6/2021 08:34:07.00
Location: 46.219989,16.290954  Date/Time: 7/6/2021 08:34:08.00
Location: 46.219989,16.290954  Date/Time: 7/6/2021 08:34:09.00
Location: 46.219989,16.290952  Date/Time: 7/6/2021 08:34:10.00
Location: 46.219989,16.290952  Date/Time: 7/6/2021 08:34:11.00
Location: 46.219985,16.290950  Date/Time: 7/6/2021 08:34:12.00
Location: 46.219985,16.290948  Date/Time: 7/6/2021 08:34:13.00
Location: 46.219985,16.290946  Date/Time: 7/6/2021 08:34:14.00
Location: 46.219985,16.290946  Date/Time: 7/6/2021 08:34:14.00
Location: 46.219985,16.290945  Date/Time: 7/6/2021 08:34:15.00
Location: 46.219985,16.290945  Date/Time: 7/6/2021 08:34:16.00
Location: 46.219982,16.290943  Date/Time: 7/6/2021 08:34:17.00
Location: 46.219982,16.290941  Date/Time: 7/6/2021 08:34:18.00
Location: 46.219982,16.290939  Date/Time: 7/6/2021 08:34:19.00
Location: 46.219982,16.290937  Date/Time: 7/6/2021 08:34:20.00
Location: 46.219978,16.290935  Date/Time: 7/6/2021 08:34:21.00
Location: 46.219978,16.290933  Date/Time: 7/6/2021 08:34:22.00
Location: 46.219978,16.290931  Date/Time: 7/6/2021 08:34:23.00
Location: 46.219978,16.290931  Date/Time: 7/6/2021 08:34:24.00
Location: 46.219978,16.290929  Date/Time: 7/6/2021 08:34:25.00
Location: 46.219978,16.290929  Date/Time: 7/6/2021 08:34:26.00
Location: 46.219974,16.290927  Date/Time: 7/6/2021 08:34:27.00
Location: 46.219974,16.290927  Date/Time: 7/6/2021 08:34:28.00
Location: 46.219974,16.290927  Date/Time: 7/6/2021 08:34:29.00
Location: 46.219974,16.290925  Date/Time: 7/6/2021 08:34:30.00
Location: 46.219974,16.290925  Date/Time: 7/6/2021 08:34:31.00
Location: 46.219974,16.290925  Date/Time: 7/6/2021 08:34:32.00
Location: 46.219974,16.290925  Date/Time: 7/6/2021 08:34:33.00
Location: 46.219974,16.290925  Date/Time: 7/6/2021 08:34:34.00
Location: 46.219974,16.290925  Date/Time: 7/6/2021 08:34:35.00
Location: 46.219974,16.290925  Date/Time: 7/6/2021 08:34:36.00
Location: 46.219974,16.290925  Date/Time: 7/6/2021 08:34:37.00
Location: 46.219974,16.290927  Date/Time: 7/6/2021 08:34:38.00
Location: 46.219974,16.290925  Date/Time: 7/6/2021 08:34:39.00
Location: 46.219974,16.290925  Date/Time: 7/6/2021 08:34:40.00
Location: 46.219974,16.290925  Date/Time: 7/6/2021 08:34:41.00
Location: 46.219974,16.290925  Date/Time: 7/6/2021 08:34:42.00
Location: 46.219974,16.290925  Date/Time: 7/6/2021 08:34:43.00
Location: 46.219970,16.290924  Date/Time: 7/6/2021 08:34:44.00
Location: 46.219970,16.290924  Date/Time: 7/6/2021 08:34:45.00
Location: 46.219970,16.290924  Date/Time: 7/6/2021 08:34:46.00
Location: 46.219970,16.290922  Date/Time: 7/6/2021 08:34:47.00
Location: 46.219970,16.290922  Date/Time: 7/6/2021 08:34:48.00
Location: 46.219970,16.290922  Date/Time: 7/6/2021 08:34:49.00
Location: 46.219970,16.290922  Date/Time: 7/6/2021 08:34:50.00
Location: 46.219970,16.290922  Date/Time: 7/6/2021 08:34:51.00
Location: 46.219970,16.290922  Date/Time: 7/6/2021 08:34:52.00
Location: 46.219970,16.290920  Date/Time: 7/6/2021 08:34:53.00
Location: 46.219970,16.290920  Date/Time: 7/6/2021 08:34:54.00
Location: 46.219970,16.290920  Date/Time: 7/6/2021 08:34:55.00
Location: 46.219970,16.290918  Date/Time: 7/6/2021 08:34:56.00
Location: 46.219970,16.290918  Date/Time: 7/6/2021 08:34:57.00
Location: 46.219970,16.290918  Date/Time: 7/6/2021 08:34:58.00
Location: 46.219970,16.290918  Date/Time: 7/6/2021 08:34:59.00
Location: 46.219970,16.290918  Date/Time: 7/6/2021 08:35:00.00
Location: 46.219970,16.290918  Date/Time: 7/6/2021 08:35:01.00
Location: 46.219970,16.290916  Date/Time: 7/6/2021 08:35:02.00
Location: 46.219970,16.290916  Date/Time: 7/6/2021 08:35:03.00
Location: 46.219970,16.290916  Date/Time: 7/6/2021 08:35:04.00
Location: 46.219970,16.290914  Date/Time: 7/6/2021 08:35:05.00
Location: 46.219974,16.290914  Date/Time: 7/6/2021 08:35:06.00
Location: 46.219974,16.290912  Date/Time: 7/6/2021 08:35:07.00
Location: 46.219974,16.290912  Date/Time: 7/6/2021 08:35:08.00
Location: 46.219974,16.290912  Date/Time: 7/6/2021 08:35:09.00
Location: 46.219974,16.290910  Date/Time: 7/6/2021 08:35:10.00
Location: 46.219974,16.290910  Date/Time: 7/6/2021 08:35:11.00
Location: 46.219970,16.290908  Date/Time: 7/6/2021 08:35:12.00
Location: 46.219970,16.290908  Date/Time: 7/6/2021 08:35:13.00
Location: 46.219970,16.290906  Date/Time: 7/6/2021 08:35:14.00
Location: 46.219970,16.290906  Date/Time: 7/6/2021 08:35:15.00
Location: 46.219970,16.290904  Date/Time: 7/6/2021 08:35:16.00
Location: 46.219970,16.290904  Date/Time: 7/6/2021 08:35:17.00
Location: 46.219970,16.290904  Date/Time: 7/6/2021 08:35:18.00
Location: 46.219970,16.290904  Date/Time: 7/6/2021 08:35:19.00
Location: 46.219970,16.290904  Date/Time: 7/6/2021 08:35:20.00
Location: 46.219970,16.290903  Date/Time: 7/6/2021 08:35:21.00
Location: 46.219974,16.290903  Date/Time: 7/6/2021 08:35:22.00
Location: 46.219974,16.290903  Date/Time: 7/6/2021 08:35:23.00
Location: 46.219974,16.290903  Date/Time: 7/6/2021 08:35:24.00
Location: 46.219974,16.290903  Date/Time: 7/6/2021 08:35:25.00
Location: 46.219974,16.290903  Date/Time: 7/6/2021 08:35:26.00
Location: 46.219974,16.290903  Date/Time: 7/6/2021 08:35:27.00
Location: 46.219974,16.290903  Date/Time: 7/6/2021 08:35:28.00
Location: 46.219974,16.290903  Date/Time: 7/6/2021 08:35:29.00
Location: 46.219974,16.290903  Date/Time: 7/6/2021 08:35:30.00
Location: 46.219974,16.290903  Date/Time: 7/6/2021 08:35:31.00
Location: 46.219974,16.290903  Date/Time: 7/6/2021 08:35:32.00
Location: 46.219974,16.290903  Date/Time: 7/6/2021 08:35:33.00
Location: 46.219974,16.290901  Date/Time: 7/6/2021 08:35:34.00
Location: 46.219978,16.290901  Date/Time: 7/6/2021 08:35:35.00
Location: 46.219978,16.290901  Date/Time: 7/6/2021 08:35:36.00
Location: 46.219978,16.290901  Date/Time: 7/6/2021 08:35:37.00
Location: 46.219978,16.290901  Date/Time: 7/6/2021 08:35:38.00
Location: 46.219978,16.290899  Date/Time: 7/6/2021 08:35:39.00
Location: 46.219978,16.290899  Date/Time: 7/6/2021 08:35:40.00
Location: 46.219978,16.290899  Date/Time: 7/6/2021 08:35:41.00
Location: 46.219978,16.290901  Date/Time: 7/6/2021 08:35:42.00
Location: 46.219978,16.290901  Date/Time: 7/6/2021 08:35:43.00
Location: 46.219978,16.290901  Date/Time: 7/6/2021 08:35:44.00
Location: 46.219978,16.290901  Date/Time: 7/6/2021 08:35:45.00
Location: 46.219978,16.290901  Date/Time: 7/6/2021 08:35:46.00
Location: 46.219978,16.290901  Date/Time: 7/6/2021 08:35:47.00
Location: 46.219978,16.290903  Date/Time: 7/6/2021 08:35:48.00
Location: 46.219978,16.290903  Date/Time: 7/6/2021 08:35:49.00
Location: 46.219978,16.290903  Date/Time: 7/6/2021 08:35:50.00
Location: 46.219974,16.290903  Date/Time: 7/6/2021 08:35:51.00
Location: 46.219974,16.290903  Date/Time: 7/6/2021 08:35:52.00
Location: 46.219974,16.290904  Date/Time: 7/6/2021 08:35:53.00
Location: 46.219974,16.290904  Date/Time: 7/6/2021 08:35:54.00
Location: 46.219974,16.290904  Date/Time: 7/6/2021 08:35:55.00
Location: 46.219974,16.290906  Date/Time: 7/6/2021 08:35:56.00
Location: 46.219974,16.290906  Date/Time: 7/6/2021 08:35:57.00
Location: 46.219974,16.290906  Date/Time: 7/6/2021 08:35:58.00
Location: 46.219974,16.290906  Date/Time: 7/6/2021 08:35:59.00
Location: 46.219974,16.290908  Date/Time: 7/6/2021 08:36:00.00
Location: 46.219974,16.290908  Date/Time: 7/6/2021 08:36:01.00
Location: 46.219974,16.290908  Date/Time: 7/6/2021 08:36:02.00
Location: 46.219974,16.290908  Date/Time: 7/6/2021 08:36:03.00
Location: 46.219974,16.290908  Date/Time: 7/6/2021 08:36:04.00
Location: 46.219974,16.290910  Date/Time: 7/6/2021 08:36:05.00
Location: 46.219974,16.290910  Date/Time: 7/6/2021 08:36:06.00
Location: 46.219974,16.290910  Date/Time: 7/6/2021 08:36:07.00
Location: 46.219978,16.290910  Date/Time: 7/6/2021 08:36:08.00
Location: 46.219978,16.290912  Date/Time: 7/6/2021 08:36:09.00
Location: 46.219978,16.290912  Date/Time: 7/6/2021 08:36:10.00
Location: 46.219978,16.290912  Date/Time: 7/6/2021 08:36:11.00
Location: 46.219978,16.290912  Date/Time: 7/6/2021 08:36:12.00
Location: 46.219978,16.290910  Date/Time: 7/6/2021 08:36:13.00
Location: 46.219978,16.290910  Date/Time: 7/6/2021 08:36:14.00
Location: 46.219978,16.290910  Date/Time: 7/6/2021 08:36:15.00
Location: 46.219978,16.290910  Date/Time: 7/6/2021 08:36:16.00
Location: 46.219978,16.290910  Date/Time: 7/6/2021 08:36:17.00
Location: 46.219978,16.290910  Date/Time: 7/6/2021 08:36:18.00
Location: 46.219978,16.290910  Date/Time: 7/6/2021 08:36:19.00
Location: 46.219982,16.290910  Date/Time: 7/6/2021 08:36:20.00
Location: 46.219982,16.290910  Date/Time: 7/6/2021 08:36:21.00
Location: 46.219982,16.290910  Date/Time: 7/6/2021 08:36:22.00
Location: 46.219982,16.290910  Date/Time: 7/6/2021 08:36:23.00
Location: 46.219982,16.290910  Date/Time: 7/6/2021 08:36:24.00
Location: 46.219982,16.290910  Date/Time: 7/6/2021 08:36:25.00
Location: 46.219982,16.290910  Date/Time: 7/6/2021 08:36:26.00
Location: 46.219982,16.290910  Date/Time: 7/6/2021 08:36:27.00
Location: 46.219982,16.290908  Date/Time: 7/6/2021 08:36:28.00
Location: 46.219982,16.290908  Date/Time: 7/6/2021 08:36:29.00
Location: 46.219982,16.290910  Date/Time: 7/6/2021 08:36:30.00
Location: 46.219982,16.290910  Date/Time: 7/6/2021 08:36:31.00
Location: 46.219982,16.290910  Date/Time: 7/6/2021 08:36:32.00
Location: 46.219982,16.290910  Date/Time: 7/6/2021 08:36:33.00
Location: 46.219982,16.290912  Date/Time: 7/6/2021 08:36:34.00
Location: 46.219982,16.290912  Date/Time: 7/6/2021 08:36:35.00
Location: 46.219982,16.290912  Date/Time: 7/6/2021 08:36:36.00
Location: 46.219982,16.290912  Date/Time: 7/6/2021 08:36:37.00
Location: 46.219982,16.290912  Date/Time: 7/6/2021 08:36:38.00
Location: 46.219982,16.290914  Date/Time: 7/6/2021 08:36:39.00
Location: 46.219982,16.290914  Date/Time: 7/6/2021 08:36:40.00
Location: 46.219982,16.290914  Date/Time: 7/6/2021 08:36:41.00
Location: 46.219982,16.290912  Date/Time: 7/6/2021 08:36:42.00
Location: 46.219982,16.290912  Date/Time: 7/6/2021 08:36:43.00
Location: 46.219985,16.290912  Date/Time: 7/6/2021 08:36:44.00
Location: 46.219985,16.290912  Date/Time: 7/6/2021 08:36:45.00
Location: 46.219985,16.290912  Date/Time: 7/6/2021 08:36:46.00
Location: 46.219985,16.290912  Date/Time: 7/6/2021 08:36:47.00
Location: 46.219985,16.290912  Date/Time: 7/6/2021 08:36:48.00
Location: 46.219985,16.290912  Date/Time: 7/6/2021 08:36:49.00
Location: 46.219985,16.290912  Date/Time: 7/6/2021 08:36:50.00
Location: 46.219982,16.290912  Date/Time: 7/6/2021 08:36:51.00
Location: 46.219982,16.290912  Date/Time: 7/6/2021 08:36:52.00
Location: 46.219985,16.290912  Date/Time: 7/6/2021 08:36:53.00
Location: 46.219985,16.290912  Date/Time: 7/6/2021 08:36:54.00
Location: 46.219985,16.290912  Date/Time: 7/6/2021 08:36:55.00
Location: 46.219985,16.290912  Date/Time: 7/6/2021 08:36:56.00
Location: 46.219985,16.290912  Date/Time: 7/6/2021 08:36:57.00
Location: 46.219985,16.290912  Date/Time: 7/6/2021 08:36:58.00
Location: 46.219985,16.290912  Date/Time: 7/6/2021 08:36:59.00
Location: 46.219985,16.290912  Date/Time: 7/6/2021 08:37:00.00
Location: 46.219982,16.290912  Date/Time: 7/6/2021 08:37:01.00
Location: 46.219982,16.290912  Date/Time: 7/6/2021 08:37:02.00
Location: 46.219982,16.290912  Date/Time: 7/6/2021 08:37:03.00
Location: 46.219982,16.290912  Date/Time: 7/6/2021 08:37:04.00
Location: 46.219982,16.290914  Date/Time: 7/6/2021 08:37:05.00
Location: 46.219982,16.290914  Date/Time: 7/6/2021 08:37:06.00
Location: 46.219982,16.290916  Date/Time: 7/6/2021 08:37:07.00
Location: 46.219982,16.290916  Date/Time: 7/6/2021 08:37:07.00
Location: 46.219982,16.290916  Date/Time: 7/6/2021 08:37:08.00
Location: 46.219982,16.290916  Date/Time: 7/6/2021 08:37:09.00
Location: 46.219982,16.290916  Date/Time: 7/6/2021 08:37:10.00
Location: 46.219978,16.290918  Date/Time: 7/6/2021 08:37:11.00
Location: 46.219978,16.290918  Date/Time: 7/6/2021 08:37:12.00
Location: 46.219978,16.290920  Date/Time: 7/6/2021 08:37:13.00
Location: 46.219978,16.290920  Date/Time: 7/6/2021 08:37:14.00
Location: 46.219978,16.290922  Date/Time: 7/6/2021 08:37:15.00
Location: 46.219978,16.290922  Date/Time: 7/6/2021 08:37:16.00
Location: 46.219974,16.290922  Date/Time: 7/6/2021 08:37:17.00
Location: 46.219974,16.290922  Date/Time: 7/6/2021 08:37:18.00
Location: 46.219974,16.290922  Date/Time: 7/6/2021 08:37:19.00
Location: 46.219974,16.290924  Date/Time: 7/6/2021 08:37:20.00
Location: 46.219974,16.290924  Date/Time: 7/6/2021 08:37:21.00
Location: 46.219974,16.290924  Date/Time: 7/6/2021 08:37:22.00
Location: 46.219974,16.290924  Date/Time: 7/6/2021 08:37:23.00
Location: 46.219974,16.290924  Date/Time: 7/6/2021 08:37:24.00
Location: 46.219974,16.290924  Date/Time: 7/6/2021 08:37:25.00
Location: 46.219974,16.290924  Date/Time: 7/6/2021 08:37:26.00
Location: 46.219974,16.290924  Date/Time: 7/6/2021 08:37:27.00
Location: 46.219974,16.290924  Date/Time: 7/6/2021 08:37:28.00
Location: 46.219974,16.290924  Date/Time: 7/6/2021 08:37:29.00
Location: 46.219974,16.290922  Date/Time: 7/6/2021 08:37:30.00
Location: 46.219970,16.290922  Date/Time: 7/6/2021 08:37:31.00
Location: 46.219970,16.290922  Date/Time: 7/6/2021 08:37:32.00
Location: 46.219970,16.290922  Date/Time: 7/6/2021 08:37:33.00
Location: 46.219970,16.290922  Date/Time: 7/6/2021 08:37:34.00
Location: 46.219970,16.290922  Date/Time: 7/6/2021 08:37:35.00
Location: 46.219966,16.290922  Date/Time: 7/6/2021 08:37:36.00
Location: 46.219966,16.290922  Date/Time: 7/6/2021 08:37:37.00
Location: 46.219966,16.290924  Date/Time: 7/6/2021 08:37:38.00
Location: 46.219966,16.290924  Date/Time: 7/6/2021 08:37:39.00
Location: 46.219966,16.290924  Date/Time: 7/6/2021 08:37:40.00
Location: 46.219963,16.290924  Date/Time: 7/6/2021 08:37:41.00
Location: 46.219963,16.290924  Date/Time: 7/6/2021 08:37:42.00
Location: 46.219963,16.290924  Date/Time: 7/6/2021 08:37:43.00
Location: 46.219963,16.290925  Date/Time: 7/6/2021 08:37:44.00
Location: 46.219963,16.290925  Date/Time: 7/6/2021 08:37:45.00
Location: 46.219963,16.290925  Date/Time: 7/6/2021 08:37:46.00
Location: 46.219963,16.290927  Date/Time: 7/6/2021 08:37:47.00
Location: 46.219963,16.290927  Date/Time: 7/6/2021 08:37:48.00
Location: 46.219963,16.290927  Date/Time: 7/6/2021 08:37:49.00
Location: 46.219963,16.290927  Date/Time: 7/6/2021 08:37:50.00
Location: 46.219963,16.290927  Date/Time: 7/6/2021 08:37:51.00
Location: 46.219963,16.290927  Date/Time: 7/6/2021 08:37:52.00
Location: 46.219963,16.290927  Date/Time: 7/6/2021 08:37:53.00
Location: 46.219963,16.290927  Date/Time: 7/6/2021 08:37:54.00
Location: 46.219963,16.290929  Date/Time: 7/6/2021 08:37:55.00
Location: 46.219963,16.290929  Date/Time: 7/6/2021 08:37:56.00
Location: 46.219963,16.290929  Date/Time: 7/6/2021 08:37:57.00
Location: 46.219963,16.290929  Date/Time: 7/6/2021 08:37:58.00
Location: 46.219963,16.290929  Date/Time: 7/6/2021 08:37:59.00
Location: 46.219963,16.290929  Date/Time: 7/6/2021 08:38:00.00
Location: 46.219963,16.290929  Date/Time: 7/6/2021 08:38:01.00
Location: 46.219963,16.290929  Date/Time: 7/6/2021 08:38:02.00
Location: 46.219963,16.290927  Date/Time: 7/6/2021 08:38:03.00
Location: 46.219963,16.290927  Date/Time: 7/6/2021 08:38:04.00
Location: 46.219963,16.290927  Date/Time: 7/6/2021 08:38:05.00
Location: 46.219966,16.290925  Date/Time: 7/6/2021 08:38:06.00
Location: 46.219966,16.290925  Date/Time: 7/6/2021 08:38:07.00
Location: 46.219966,16.290925  Date/Time: 7/6/2021 08:38:08.00
Location: 46.219966,16.290924  Date/Time: 7/6/2021 08:38:09.00
Location: 46.219966,16.290924  Date/Time: 7/6/2021 08:38:10.00
Location: 46.219970,16.290924  Date/Time: 7/6/2021 08:38:11.00
Location: 46.219970,16.290924  Date/Time: 7/6/2021 08:38:12.00
Location: 46.219970,16.290924  Date/Time: 7/6/2021 08:38:13.00
Location: 46.219970,16.290924  Date/Time: 7/6/2021 08:38:14.00
Location: 46.219970,16.290925  Date/Time: 7/6/2021 08:38:15.00
Location: 46.219970,16.290925  Date/Time: 7/6/2021 08:38:16.00
Location: 46.219970,16.290927  Date/Time: 7/6/2021 08:38:17.00
Location: 46.219970,16.290927  Date/Time: 7/6/2021 08:38:18.00
Location: 46.219966,16.290929  Date/Time: 7/6/2021 08:38:19.00
Location: 46.219966,16.290931  Date/Time: 7/6/2021 08:38:20.00
Location: 46.219963,16.290931  Date/Time: 7/6/2021 08:38:21.00
Location: 46.219963,16.290933  Date/Time: 7/6/2021 08:38:22.00
Location: 46.219963,16.290933  Date/Time: 7/6/2021 08:38:23.00
Location: 46.219963,16.290935  Date/Time: 7/6/2021 08:38:24.00
Location: 46.219963,16.290939  Date/Time: 7/6/2021 08:38:25.00
Location: 46.219966,16.290945  Date/Time: 7/6/2021 08:38:26.00
